dim1,dim2,operational_label,is_current_round
-8.696868896484375000e+00,-2.356995964050292969e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.764395713806152344e+00,-1.981367874145507812e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.985395669937133789e+00,-1.616412734985351562e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.471857070922851562e+00,-2.442269706726074219e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.900462150573730469e+00,-1.539187908172607422e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.102960824966430664e+00,-3.125882339477539062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.233645439147949219e+00,-1.981785964965820312e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.962333679199218750e+00,-2.247729301452636719e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.104467391967773438e+00,-2.463736343383789062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.938842773437500000e+00,-1.653868675231933594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.007328128814697266e+01,-3.027738952636718750e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.336227893829345703e+00,-2.739588165283203125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.388553619384765625e+00,-2.295353126525878906e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.315867900848388672e+00,-2.191126441955566406e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.912987232208251953e+00,-1.636239051818847656e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.214329147338867188e+01,-1.801889610290527344e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.943387031555175781e+00,-3.382363128662109375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.009992599487304688e+00,-2.419563293457031250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.039589881896972656e+00,-1.499466514587402344e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.632059097290039062e+00,-1.567399024963378906e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.198567390441894531e+00,-2.739754676818847656e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.821963787078857422e+00,-1.276722431182861328e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.443563938140869141e+00,-1.621289062500000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.073563098907470703e+00,-1.516659832000732422e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.889135360717773438e+00,-2.421653747558593750e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.674511909484863281e+00,-3.230223846435546875e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.198432922363281250e+00,-2.621688079833984375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.888066291809082031e+00,-1.491541862487792969e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.726706504821777344e+00,-1.455558300018310547e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.545211911201477051e+00,-1.598549365997314453e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.010021209716796875e+00,-2.476245689392089844e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.216433334350585938e+01,-1.799603271484375000e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.054973125457763672e+00,-2.799483108520507812e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.791533470153808594e+00,-3.310509872436523438e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.274134159088134766e+00,-3.074294853210449219e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.114723682403564453e+01,-2.371247863769531250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.573086738586425781e+00,-3.186738586425781250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.056730747222900391e+00,-1.927221679687500000e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.929484367370605469e+00,-2.059048461914062500e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.596633911132812500e+00,-1.967856597900390625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.296129226684570312e+00,-2.232201194763183594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.079853057861328125e+00,-2.011048889160156250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.040162086486816406e+00,-2.404413604736328125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.073294258117675781e+01,-3.468303298950195312e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.550127029418945312e+00,-2.354076194763183594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.337635040283203125e+00,-3.245149612426757812e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.129384517669677734e+00,-3.039661979675292969e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.001104354858398438e+01,-1.967322349548339844e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.985972404479980469e+01,-4.897228240966796875e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.297307014465332031e+01,-5.459354782104492188e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.616264724731445312e+01,-4.819347000122070312e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.283998107910156250e+01,-4.917710494995117188e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.214593887329101562e+01,-5.164646530151367188e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.658771514892578125e+01,-4.941551971435546875e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.681028747558593750e+01,-5.114436340332031250e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.966753196716308594e+01,-4.901071166992187500e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.309863471984863281e+01,-5.489405822753906250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.368024444580078125e+01,-2.986671638488769531e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.854012489318847656e+01,-4.969215393066406250e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.370412445068359375e+01,-5.133452987670898438e+01,2.100000000000000000e+01,1.000000000000000000e+00
-1.624305152893066406e+01,-3.411325836181640625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.145634078979492188e+01,-5.356667709350585938e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.605394172668457031e+01,-5.214957046508789062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.703112411499023438e+01,-4.721297073364257812e+01,2.100000000000000000e+01,1.000000000000000000e+00
-1.567302036285400391e+01,-3.466374969482421875e+01,1.200000000000000000e+01,1.000000000000000000e+00
-3.275090789794921875e+01,-4.702495956420898438e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.638581085205078125e+01,-4.729089355468750000e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.450078201293945312e+01,-5.420238113403320312e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.193734931945800781e+01,-5.427865219116210938e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.252273368835449219e+01,-5.386406326293945312e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.359446907043457031e+01,-2.962508201599121094e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.826655387878417969e+01,-4.712963104248046875e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.560519790649414062e+01,-4.877470016479492188e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.131416511535644531e+01,-5.009690093994140625e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.143196105957031250e+01,-4.880113220214843750e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.331892776489257812e+01,-5.166801452636718750e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.371111679077148438e+01,-5.194818496704101562e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.972619247436523438e+01,-5.310831832885742188e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.390217590332031250e+01,-4.987792968750000000e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.362298202514648438e+01,-5.105386352539062500e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.895562744140625000e+01,-5.105894088745117188e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.505265426635742188e+01,-4.671794891357421875e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.078988838195800781e+01,-4.803998565673828125e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.436442756652832031e+01,-5.304717254638671875e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.199765777587890625e+01,-5.193686294555664062e+01,2.100000000000000000e+01,1.000000000000000000e+00
-1.701937294006347656e+01,-3.376413726806640625e+01,1.200000000000000000e+01,1.000000000000000000e+00
-2.292847442626953125e+01,-5.482806777954101562e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.247489929199218750e+01,-5.434393310546875000e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.983629226684570312e+01,-5.091698837280273438e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.678631591796875000e+01,-5.012892913818359375e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.382816123962402344e+01,-5.479040908813476562e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.533962249755859375e+01,-4.914886474609375000e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.585735702514648438e+01,-5.036791992187500000e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.661392211914062500e+01,-5.117437362670898438e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.655533218383789062e+01,-5.130530929565429688e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.454658508300781250e+01,-5.304110336303710938e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.244673538208007812e+01,-5.434165954589843750e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.680165481567382812e+01,-4.801530075073242188e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.420446014404296875e+01,-5.426092529296875000e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.758637237548828125e+01,-5.135765838623046875e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.197827339172363281e+01,-5.020634460449218750e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.369605255126953125e+01,-5.056051635742187500e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.994341850280761719e+01,-5.091954421997070312e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.627544021606445312e+01,-5.373190689086914062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.773155593872070312e+01,-4.990869522094726562e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.413693618774414062e+01,-4.484767150878906250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.497619247436523438e+01,-5.038016128540039062e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.574843215942382812e+01,-5.054009246826171875e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.127093124389648438e+01,-4.891179656982421875e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.023611450195312500e+01,-5.094601440429687500e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.289345932006835938e+01,-4.680292129516601562e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.369319152832031250e+01,-4.559348678588867188e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.982647323608398438e+01,-5.401387023925781250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.166858291625976562e+01,-5.089186477661132812e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.332940292358398438e+01,-5.225159454345703125e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.141385459899902344e+01,-5.182698059082031250e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.148297119140625000e+01,-5.054679107666015625e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.197220611572265625e+01,-5.442445755004882812e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.621519470214843750e+01,-5.005504989624023438e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.513196563720703125e+01,-5.223508071899414062e+01,2.000000000000000000e+01,1.000000000000000000e+00
-3.081883430480957031e+01,-5.326027679443359375e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.274087142944335938e+01,-5.503878402709960938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.722606658935546875e+01,-4.721619796752929688e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.613377380371093750e+01,-4.837944030761718750e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.427505493164062500e+01,-4.906835556030273438e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.865671730041503906e+01,-5.098765182495117188e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.338294792175292969e+01,-5.161733245849609375e+01,2.000000000000000000e+01,1.000000000000000000e+00
-3.274344635009765625e+01,-4.702721023559570312e+01,2.100000000000000000e+01,1.000000000000000000e+00
-1.750894737243652344e+01,-3.381227111816406250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.395554542541503906e+00,-1.178763675689697266e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.961970329284667969e+01,-5.166815185546875000e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.609837341308593750e+01,-4.816116714477539062e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.791098022460937500e+01,-5.093123626708984375e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.648701286315917969e+01,-4.866804885864257812e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.499987030029296875e+01,-5.156609344482421875e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.410357284545898438e+01,-4.941952133178710938e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.228916549682617188e+01,-5.597127151489257812e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.624087333679199219e+01,-5.235818099975585938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.536703300476074219e+01,-5.210056304931640625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.977069473266601562e+01,-5.284481048583984375e+01,2.100000000000000000e+01,1.000000000000000000e+00
-1.586636543273925781e+01,-3.449628067016601562e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.108544349670410156e+01,-5.359101486206054688e+01,2.100000000000000000e+01,1.000000000000000000e+00
-1.702995300292968750e+01,-3.380939483642578125e+01,1.200000000000000000e+01,1.000000000000000000e+00
-2.962466430664062500e+01,-5.202041625976562500e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.642871856689453125e+01,-5.390308380126953125e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.611326599121093750e+01,-4.663710021972656250e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.571801757812500000e+01,-5.414788818359375000e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.642934036254882812e+01,-4.916952514648437500e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.651740646362304688e+01,-4.766078567504882812e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.578266525268554688e+01,-5.445719909667968750e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.376889419555664062e+01,-5.125989532470703125e+01,2.000000000000000000e+01,1.000000000000000000e+00
-3.486011505126953125e+01,-5.509690856933593750e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.459469604492187500e+01,-5.035768890380859375e+01,2.100000000000000000e+01,1.000000000000000000e+00
-2.896531867980957031e+01,-5.198817062377929688e+01,2.100000000000000000e+01,1.000000000000000000e+00
-1.354305267333984375e+01,-3.423984146118164062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.614454460144042969e+01,-4.842925643920898438e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.864655303955078125e+01,-5.126349258422851562e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.490146636962890625e+01,-4.941669082641601562e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.563682556152343750e+01,-5.437585830688476562e+01,2.100000000000000000e+01,1.000000000000000000e+00
-3.514580154418945312e+01,-4.858248138427734375e+01,2.100000000000000000e+01,1.000000000000000000e+00
